VBA Project,GUID,Friendly name
TOC,ddd657ba-5497-199d-ddd4-490c28784433,visbuiltinstenciltypes-enumeration-visio
TOC,58ebc14a-28fa-d0b4-4aff-4556a7e8de26,viscellerror-enumeration-visio
TOC,b752cde7-0595-cd30-49e3-91ed921496a2,viscellindices-enumeration-visio
TOC,c9ce51a1-b657-5193-bd3b-23e26c85d531,viscellvals-enumeration-visio
TOC,89dafefc-4bba-f1ca-63a4-9704f5131b42,viscenterviewflags-enumeration-visio
TOC,b7c3e0b9-4ce7-bd82-db1c-ee7ca066e037,vischarsbias-enumeration-visio
TOC,00cf06f7-8161-8b56-9f3f-bed817789895,visconnectedshapesflags-enumeration-visio
TOC,21dca3ff-f11d-951b-b644-9a5a8e9eb7cf,visconnectorends-enumeration-visio
TOC,bcc77146-eee5-24ac-b9a2-03f60b118dbc,viscontainerautoresize-enumeration-visio
TOC,c440c15a-5dd9-7ece-9175-dd92283455a4,viscontainerflags-enumeration-visio
TOC,3cf08cec-d1b8-e197-a7d0-f96bb6e843d0,viscontainerformattype-enumeration-visio
TOC,41b5c521-79b7-d7ce-38b3-17841815d429,viscontainermemberstate-enumeration-visio
TOC,7c6093cd-f575-19ad-a3dd-bdf345b869fd,viscontainernested-enumeration-visio
TOC,9d136ac4-f4f3-18e1-5311-ce2662cc80f0,viscontainertypes-enumeration-visio
TOC,097ff931-bf8d-2d96-a718-41f7708bc265,viscutcopypastecodes-enumeration-visio
TOC,b2cf84b8-fa84-7084-520c-3c01b9ef6cf9,visdatacolumnproperties-enumeration-visio
TOC,240726a5-48cb-3034-99cf-a42967a95daf,visdatarecordsetaddoptions-enumeration-visio
TOC,44065b28-304a-67bb-dbbc-5306fae8af2f,visdefaultcolors-enumeration-visio
TOC,0e2b7c41-c1ec-6c9e-b9a2-76f2fe52abd5,visdefaultsaveformats-enumeration-visio
TOC,1f36b2c8-1c46-519f-b0f0-b548363891ab,visdeleteflags-enumeration-visio
TOC,d1abffb0-eb5d-17c6-8313-6a916cce0bd8,visdiagramservices-enumeration-visio
TOC,01572010-ffc5-5fea-d554-84abdc59c5fc,visdistributetypes-enumeration-visio
TOC,78189c36-976b-6bcc-95fd-b38e2a74a285,visdoccleanactions-enumeration-visio
TOC,9a5941a6-c9ba-7cc9-265c-ff1c65482cb1,visdoccleantargets-enumeration-visio
TOC,ddf76405-46b9-0b4b-88c0-173297a0a24b,visdocexintent-enumeration-visio
TOC,9ae2ab47-bc44-ea4b-77b6-5e75ac7e98f1,visdocmodeargs-enumeration-visio
TOC,3872e4bd-cf79-66b3-b0bb-3ae0721a5435,visdocumenttypes-enumeration-visio
TOC,a5148553-30f9-8538-b40d-4259815a36a8,visdocversions-enumeration-visio
TOC,8d66d514-0d24-8d0c-5413-dfccd0c9c5ba,visdrawregionflags-enumeration-visio
TOC,d5bd35db-4fbd-f1dd-01fc-9e45eb8c4c59,visdrawsplineflags-enumeration-visio
TOC,10df2518-d629-68df-3698-a2a1595e3309,visedition-enumeration-visio
TOC,e6f205ab-803a-4d91-fa8a-0952bb9753cf,viseventcodes-enumeration-visio
TOC,4738fb46-3a6d-cdc8-b24f-a2432524cf3a,visexistsflags-enumeration-visio
TOC,f10df918-5be3-e883-1da5-2a932fd1074f,visfieldcategories-enumeration-visio
TOC,3bcc4aef-21c1-b152-47dc-74e6c58cd24e,visfieldcodes-enumeration-visio
TOC,ae671032-b96f-6652-f527-feb194a0261d,visfieldformats-enumeration-visio
TOC,1b96bdba-e5e8-0e24-697d-3791c059fa15,visfilteractions-enumeration-visio
TOC,d3fcb3ad-514c-9a0c-f4d6-dd221728119e,visfixedformattypes-enumeration-visio
TOC,fed60016-6ef7-a29c-d9ae-0903109b3416,visflipdirection-enumeration-visio
TOC,002d1aff-3cc6-514d-c309-34fe128a7d15,visfliptypes-enumeration-visio
TOC,09a93213-8966-d8e0-f6ad-d67601dd95fc,visfontattributes-enumeration-visio
TOC,243245c8-8683-1d7b-17cc-95691310537a,visfromparts-enumeration-visio
TOC,47462624-5d34-2643-66f7-bfde9eecbcce,visgeomflags-enumeration-visio
TOC,e6e35119-5c80-21af-5be3-47f17d616069,visgetsetargs-enumeration-visio
TOC,c89e043e-3b86-f885-584d-54d20dc5f337,visgluedshapesflags-enumeration-visio
TOC,8b8f0e7e-d9d0-ade4-6738-2b74631ace57,visgluesettings-enumeration-visio
TOC,64186a31-92b1-8440-6127-e60aa00c6dfe,visgraphicfield-enumeration-visio
TOC,6221823d-4b8c-a16f-09d9-535ef36bfd58,visgraphicitemtypes-enumeration-visio
TOC,a86d0039-d54c-d23b-7c89-82343666898e,visgraphicpositionhorizontal-enumeration-visio
TOC,75bd2994-1ab6-27fd-560a-c19c5d62a98e,visgraphicpositionvertical-enumeration-visio
TOC,b33865f4-6994-1140-e43d-645206ead0e9,visguidetypes-enumeration-visio
TOC,1e882661-872b-0a53-93aa-0fc8467475af,vishittestresults-enumeration-visio
TOC,d7650249-e552-68db-7d37-5fdbf1996c1e,vishorizontalaligntypes-enumeration-visio
TOC,5057dcd2-388b-9b57-cbfe-e6f68376a392,visinsertobjargs-enumeration-visio
TOC,ac14b568-bed8-1caa-c36f-9349b740257e,viskeybuttonflags-enumeration-visio
TOC,9654b6db-072a-6bcb-929d-05d18cb96009,vislangflags-enumeration-visio
TOC,8161dc39-424c-1bec-408e-a2d829824d29,vislayoutdirection-enumeration-visio
TOC,7493b806-1ab4-eb86-2fbd-7ac98ebcea56,vislayouthorzaligntype-enumeration-visio
TOC,341c24dc-6a19-89f3-aac0-e2a4345a54b9,vislayoutincrementaltype-enumeration-visio
TOC,6d70f4ef-6b95-6854-8a57-2a939f7f1438,vislayoutvertaligntype-enumeration-visio
TOC,b941bb8a-afd6-706f-1f5d-0a4d48d7d030,vislegendflags-enumeration-visio
TOC,3579129a-b908-8d5f-e694-f72cc94880cf,vislinkreplacebehavior-enumeration-visio
TOC,1ff20524-dee8-659b-c56a-468b5b45e34e,vislistalignment-enumeration-visio
TOC,7075aa16-8ad9-b9cb-4008-4179473aaa9b,vislistdirection-enumeration-visio
TOC,569ce922-4dc8-469e-3eb9-0e9ddd61657c,vismasterproperties-enumeration-visio
TOC,02949efd-bcf5-eacf-8ffc-73f1b8c3016d,vismastertypes-enumeration-visio
TOC,922d853c-e0c4-467f-481f-963322b1f345,vismeasurementsystem-enumeration-visio
TOC,e6833a87-2d08-19a4-c2f9-86803ca4e4ba,vismemberaddoptions-enumeration-visio
TOC,f0238d77-b035-f989-a9cb-6ae81f9609ef,vismousemovedragstates-enumeration-visio
TOC,47d8b8f5-e402-7305-69d7-79d55d5c7f9e,visobjecttypes-enumeration-visio
TOC,ea4e67c3-58e5-6b6c-913b-58dec0a5448c,visoncomponententercodes-enumeration-visio
TOC,83fc6454-c3a5-94c2-474a-b53883dd68c0,visopensaveargs-enumeration-visio
TOC,82ca6dc2-41d8-e50a-85f8-549b74d2a700,vispageandmasterids-enumeration-visio
TOC,77ee44b4-2397-e0c4-6146-8fb74432e180,vispagesizingbehaviors-enumeration-visio
TOC,87bfc806-d7b7-dbaf-d968-0e83928e851f,vispagetypes-enumeration-visio
TOC,620281bb-a2de-5ce5-9ab5-b6ea28b2d5b5,vispapersizes-enumeration-visio
TOC,5c18b281-1f07-c49f-b569-0e66d9a0821f,vispastespecialcodes-enumeration-visio
TOC,715b0791-b566-3d78-f09d-bbe72c165380,visprimarykeysettings-enumeration-visio
TOC,aa74996b-b6af-f79d-05d0-261b0a66554c,visprintoutrange-enumeration-visio
TOC,e998fe58-94a4-4191-70ba-1cdc25058f37,visprotection-enumeration-visio
TOC,f0b9ad67-fabd-d0e2-74ca-61c2e6e242b9,vispublishdatarecordsets-enumeration-visio
TOC,a638bea0-67e5-0fd1-1984-ffafb37afcb2,vispublishpages-enumeration-visio
TOC,c19d91f3-a9a4-e31e-ed7a-eef15553fbf4,visquickstylecolors-enumeration-visio
TOC,0fb0b448-85ba-4fc4-d933-21d574cefa2a,visquickstylematrixindices-enumeration-visio
TOC,0936350c-2dc0-313e-33e0-927f03dc690d,visrasterexportcolorformat-enumeration-visio
TOC,bd88584a-c3ff-fd2e-e90e-ce3dc1b956bc,visrasterexportcolorreduction-enumeration-visio
TOC,28fbd635-2b8f-7830-27d7-3b85c3879f19,visrasterexportdatacompression-enumeration-visio
TOC,b9eefce9-5a2a-52a6-fa7f-f3972381326e,visrasterexportdataformat-enumeration-visio
TOC,b79b3a0e-327b-a06f-25d0-4a530471530c,visrasterexportflip-enumeration-visio
TOC,406d6276-2f9c-9f5e-a25c-db84c2451423,visrasterexportoperation-enumeration-visio
TOC,65a4527b-d143-ca5c-a3b2-2440d9f768b0,visrasterexportresolution-enumeration-visio
TOC,bc3fbcf3-7b15-0bc2-4e03-6badf4be00ce,visrasterexportresolutionunits-enumeration-visio
TOC,2b83245f-9012-7d49-2667-0e3febb72264,visrasterexportrotation-enumeration-visio
TOC,74d95e4b-174f-c91a-1670-d31392f6efaa,visrasterexportsize-enumeration-visio
TOC,be0c0a49-3b2a-e601-3cdd-e5d72382dbcb,visrasterexportsizeunits-enumeration-visio
TOC,d39f02dc-36ef-fdd4-62b1-0bfc4d7d2433,viscoloringmethod-enumeration-visio
TOC,3c545175-e83b-dd03-b305-d704881c8965,visrefreshsettings-enumeration-visio
TOC,74162453-b519-de0d-a82b-7eccf28265dc,visregionaluioptions-enumeration-visio
TOC,47a79817-67cb-b96a-e2ce-3503a11a4d54,visremovehiddeninfoitems-enumeration-visio
TOC,cf270178-f939-7eb4-b8e1-3b4153aff221,visreplaceflags-enumeration-visio
TOC,912ad752-b614-b195-11fd-2c49b9dd5795,visresizedirection-enumeration-visio
TOC,80f01121-3ea5-1ba8-bbea-ba81936ea4ae,visribbonxmodes-enumeration-visio
TOC,87e0e9fe-23c9-b554-a333-0ea7b3c7fb5b,visroleselectiontypes-enumeration-visio
TOC,03131f93-7f04-1255-85b5-b22c76587e1f,visrotationtypes-enumeration-visio
TOC,75ec8338-7cee-c9ba-a9a4-c6e3f678dac0,visroundflags-enumeration-visio
TOC,1fad2024-ce61-6b5d-b480-bef8067686b3,visrowindices-enumeration-visio
TOC,330367f4-67fe-8b22-7112-14470a8307fd,visrowtags-enumeration-visio
TOC,3057a46e-7721-3e70-8499-ca296efa0474,visrulesetflags-enumeration-visio
TOC,bcc34e7d-36f4-e6d9-062d-3a8e901a6609,visruletargets-enumeration-visio
TOC,ec2d9be9-2e7a-50a1-b589-48c30a68b424,visruntypes-enumeration-visio
TOC,8b79b521-cfa6-1dbb-9595-c0678eaa3f64,vissavepreviewmode-enumeration-visio
TOC,b95f1706-8bc9-c7c6-efa3-1e9b823ac099,visscrollbarstates-enumeration-visio
TOC,3ace0196-59a6-a862-85a3-3022de8a2efc,vissectionindices-enumeration-visio
TOC,21651fc7-c311-aefb-9f6c-27fcbf9740be,visselectargs-enumeration-visio
TOC,f8e4b32b-a37c-d1a3-a1bb-9202a2555470,visselectiontypes-enumeration-visio
TOC,e1fde932-182f-a99e-7b76-fa0d541d8993,visselectitemstatus-enumeration-visio
TOC,531f7364-78b3-80bb-66f2-17f2e829c737,visselectmode-enumeration-visio
TOC,4646cd9e-2ddd-02dd-ebae-d449a448fe7b,visshapeids-enumeration-visio
TOC,aa65da44-c6f4-bb14-e58b-43222fc066f5,visshapetypes-enumeration-visio
TOC,6d5ee226-abdf-b513-22ef-78c9063acadf,vissnapextensions-enumeration-visio
TOC,4b827f53-ac82-b521-c24a-58dc633a63ac,vissnapsettings-enumeration-visio
TOC,4834dcb7-48e4-14c4-272f-3531892a0ccd,visspatialrelationcodes-enumeration-visio
TOC,38e44579-2e2c-cdb9-524b-e2b864901c13,visspatialrelationflags-enumeration-visio
TOC,e1adc755-c041-65cb-98fe-d8483c213c87,visstatcodes-enumeration-visio
TOC,d8ca8c3f-41d9-4e9d-8f6d-f5567361b14e,vissvgexportformat-enumeration-visio
TOC,8afb9823-8721-894d-0478-5e720264852e,visthemecolors-enumeration-visio
TOC,67c7154d-885e-28f8-4378-d5c72f4075cc,visthemeeffects-enumeration-visio
TOC,8e0d9430-d7a2-30b6-feea-2a9e3cd48b70,visthemetypes-enumeration-visio
TOC,abf9c04f-b9aa-d6da-98f5-f3a293b2b0fd,vistoparts-enumeration-visio
TOC,0d03ca2e-6e05-f910-15f9-d142ad7e70f8,vistraceflags-enumeration-visio
TOC,3bcd1ba2-1c4a-d7a9-acf2-1075f8faead7,vistypeselectiontypes-enumeration-visio
TOC,6009361a-5ccb-d7a1-f7d0-16119aa05a85,visuibarposition-enumeration-visio
TOC,36b850c6-3684-917e-49a1-8801b0d4e703,visuibarprotection-enumeration-visio
TOC,dfd3a026-e18f-cfd0-fada-e1c9ac0676f3,visuibarrow-enumeration-visio
TOC,4d55e687-55ff-132a-a507-5aa7798c355e,visuibuttonstate-enumeration-visio
TOC,72f5bb15-2b33-885d-a73c-6d13e4bfee39,visuibuttonstyle-enumeration-visio
TOC,b956d178-eb19-5b64-189f-8bc774860758,visuicmds-enumeration-visio
TOC,acc20b0d-cd3b-0268-61cd-c17a628a4fdb,visuictrltypes-enumeration-visio
TOC,068f266e-30d5-7b36-7af6-378af0d6c9e6,visuiiconids-enumeration-visio
TOC,cd790fdb-70a4-da9c-5614-240ec597e99f,visuimenuanimation-enumeration-visio
TOC,b5638672-73ba-aeb2-6660-bb44107f7ac8,visuiobjsets-enumeration-visio
TOC,7268c074-3de9-72c8-d20e-1f6008aff347,visuniqueidargs-enumeration-visio
TOC,fce91c1b-d5c2-6522-2446-0b8f6cacbc84,visunitcodes-enumeration-visio
TOC,5dbb841a-615e-5575-9eec-a2870e370e38,visvalidationflags-enumeration-visio
TOC,6676eedb-bdb6-6205-41a1-2cbecd5f51fc,visverticalaligntypes-enumeration-visio
TOC,8d1d35aa-9568-e964-ccef-ff62e9abe268,viswindowarrange-enumeration-visio
TOC,f0ef1fb6-b8ee-c1c0-13ec-54e67579419f,viswindowfit-enumeration-visio
TOC,e07bb89b-48d8-d4fc-c756-1514c80095a5,viswindowscrollx-enumeration-visio
TOC,88fb8c4d-6503-91e1-3749-20c59aacaac9,viswindowscrolly-enumeration-visio
TOC,54ef65ac-64ba-1338-39a0-862a92c0a1e3,viswindowstates-enumeration-visio
TOC,9d5ecb3f-baf8-8d9b-608a-8b9661b04ec9,viswintypes-enumeration-visio
TOC,f04892b0-5fd4-ba3d-0c5d-a2718ca4b6c8,viszoombehavior-enumeration-visio
TOC,532bc905-1227-eca4-ec7b-d87f7dfb8bb6,visrecordsetfieldstatus-enumeration-visio
TOC,fba31c9f-b18c-f6f6-d8ed-f60e82463fc9,movedselectionevent-application-property-visio
TOC,5971d7fa-5b5e-38ef-d611-80d52b294965,movedselectionevent-objecttype-property-visio
TOC,1264b9c3-72bb-1f2f-3e7c-df394468143c,movedselectionevent-replacementshape-property-visio
TOC,3fe6d8a8-9e76-86dd-e5fa-75c64f53753b,movedselectionevent-selectionsource-property-visio
TOC,2c245057-c51a-62fd-4a35-3adddeceff97,movedselectionevent-selectiontarget-property-visio
TOC,b48e32b4-a98e-663d-fc2e-5c83a0b87dd8,movedselectionevent-stat-property-visio
TOC,f3f8fdf7-8ca2-aa43-a0eb-3fd5151ad8da,pages-application-property-visio
TOC,1e240cc4-07f3-ceb1-7eb3-7a6d5071f630,pages-count-property-visio
TOC,d2825f21-f4ba-05d6-62b8-646e8c4be43e,pages-document-property-visio
TOC,2baa8080-d099-c2c0-86f6-040c8edd82c0,pages-eventlist-property-visio
TOC,c52ace02-486f-d50b-caf5-109b78008d77,pages-item-property-visio
TOC,0355a186-b7bf-51e5-bb2c-433417cf2d33,pages-itemfromid-property-visio
TOC,cb5af44e-b8de-229d-b7da-d6377f68c494,pages-itemu-property-visio
TOC,b36f235d-2c04-8d11-e50a-59c245c2fc0b,pages-objecttype-property-visio
TOC,fb239aaf-ff62-8231-dd47-4fe8b70b3062,pages-persistsevents-property-visio
TOC,429cc898-4daf-e269-4e10-ac808f429d62,pages-stat-property-visio
TOC,b2e09b89-4232-fffe-28b2-ceb468dd2837,pages-add-method-visio
TOC,9e3c9e6a-94fe-aa1f-0591-60e6f7314b7f,pages-getnames-method-visio
TOC,eb7ac155-5124-f25d-3c5a-a30773940dd0,pages-getnamesu-method-visio
TOC,05c33bdd-e697-d36e-46a8-45705e9ad2c2,pages-afterreplaceshapes-event-visio
TOC,52fbea6b-0258-8610-74e2-74ade9f8ae49,pages-beforepagedelete-event-visio
TOC,3f6dbc31-0583-dd67-0432-335d6df7a50c,pages-beforereplaceshapes-event-visio
TOC,2c0ad4cf-f734-f5f2-1fea-c5ce846cfd05,pages-beforeselectiondelete-event-visio
TOC,e83bb4cc-b9a0-1435-507f-149f5a108ab5,pages-beforeshapedelete-event-visio
TOC,3006644c-9c2e-6a35-f484-f2dc3d12c1e3,pages-beforeshapetextedit-event-visio
TOC,45f350ca-05ed-b775-d5da-b0d9c8a5c885,pages-calloutrelationshipadded-event-visio
TOC,5e5a3149-9179-8e7c-3728-36e7e2cc3c71,pages-calloutrelationshipdeleted-event-visio
TOC,eb25f423-76eb-b82a-953b-460ab2b10a00,pages-cellchanged-event-visio
TOC,7b2a471c-425f-0ab5-2cae-561dc67e343c,pages-connectionsadded-event-visio
TOC,af35574e-2855-2581-e51a-b777eaa83aca,pages-connectionsdeleted-event-visio
TOC,8d7480e7-0131-8c02-11ad-d5784679e387,pages-containerrelationshipadded-event-visio
TOC,ed72e2e1-00c8-9ae0-eb53-57fe75035345,pages-containerrelationshipdeleted-event-visio
TOC,a665309f-bf0c-58b1-35ec-3843ef2a1e77,pages-converttogroupcanceled-event-visio
TOC,97c8766e-b682-7df9-7e2c-9a558d5d09f1,pages-formulachanged-event-visio
TOC,331fc5c3-bd2c-129c-fed2-3f0fe53f95e5,pages-groupcanceled-event-visio
TOC,59268803-17a2-e1fd-70da-45506b9076a3,pages-pageadded-event-visio
TOC,7e6f4eec-4043-fa9b-4225-6f5120676bde,pages-pagechanged-event-visio
TOC,72e07c4f-70c9-a310-4086-ba2aff1cafbc,pages-pagedeletecanceled-event-visio
TOC,97d86952-e77f-55ad-84aa-237ee750f6c9,pages-querycancelconverttogroup-event-visio
TOC,02e97010-02b9-1062-22fb-0b3d24eb90f1,pages-querycancelgroup-event-visio
TOC,ca487884-ca7f-a1b6-1800-95550a056c8f,pages-querycancelpagedelete-event-visio
TOC,d11ff976-0016-da6b-92fb-379baa7e8f94,pages-querycancelreplaceshapes-event-visio
TOC,d9749c36-d336-f251-7f69-c48bcf590d56,pages-querycancelselectiondelete-event-visio
TOC,b1844dea-5b97-2a8e-5ec7-143afdf44067,pages-querycancelungroup-event-visio
TOC,f0ce8c66-7a15-5f91-8c89-e177bc6671d2,pages-replaceshapescanceled-event-visio
TOC,76ffc5b0-fccb-d963-76cd-fe2fcc9829f2,pages-selectionadded-event-visio
TOC,3644b404-e5e5-b18c-5131-406822fd66e1,pages-selectiondeletecanceled-event-visio
TOC,7a68596c-8d8e-255d-0b3a-4490cb2f99d5,pages-shapeadded-event-visio
TOC,a012a091-b7cc-0d7c-36a2-bbfc675356d0,pages-shapechanged-event-visio
TOC,c96ef86a-2635-2e2b-4d3c-4cb24ceaae69,pages-shapedatagraphicchanged-event-visio
TOC,c4af9e02-79ad-0840-2e74-10fa946abd10,pages-shapeexitedtextedit-event-visio
TOC,432a8daa-9545-0df7-3e78-65464e74c7df,pages-shapelinkadded-event-visio
TOC,f39e1e75-3f1a-04a7-6232-8d1d17560175,pages-shapelinkdeleted-event-visio
TOC,9a566e9f-479f-c69d-8831-21fd7694c201,pages-shapeparentchanged-event-visio
TOC,612fac07-8abe-4697-9634-108eeea78f0e,pages-textchanged-event-visio
TOC,9ee7c970-7cb4-3683-b71c-1c828bbd4ec4,pages-ungroupcanceled-event-visio
TOC,0013ed13-7912-ecaf-7962-73c5145a3dd5,replaceshapesevent-application-property-visio
TOC,bcc442f0-aa4e-cd5a-d116-f3fb74459927,replaceshapesevent-objecttype-property-visio
TOC,d0d00891-c794-bd0c-d37e-1ab98c92beab,replaceshapesevent-replaceflags-property-visio
TOC,326a1889-8952-b4ac-c5c0-ac4470257c06,replaceshapesevent-replacementmaster-property-visio
TOC,f81c0b66-b63b-fc7c-1769-d56a17d5cf78,replaceshapesevent-selectionsource-property-visio
TOC,96f3d382-5dda-7f93-088d-96edc831cd7c,replaceshapesevent-stat-property-visio
TOC,f8585bf5-17ab-2510-b5ed-610e2abf993f,menuitem-delete-method-visio
TOC,4ae62286-f5c9-efe5-8789-91f4dcfcc00a,menuitem-iconfilename-method-visio
TOC,293d60d4-11fd-52f7-c934-3cc56a632659,menuitem-actiontext-property-visio
TOC,71e4be8f-3176-c3e8-c25f-7d58efef9ab6,menuitem-addonargs-property-visio
TOC,dfe65141-f5e4-77b3-8113-4650a602ea34,menuitem-addonname-property-visio
TOC,1ae4844b-b9d3-c998-2ead-e3465f84d2a5,menuitem-begingroup-property-visio
TOC,c25e122d-172e-36f3-d22f-68ebaa038644,menuitem-builtin-property-visio
TOC,f7b3e372-4963-8086-e2fd-b48f49f422e9,menuitem-caption-property-visio
TOC,7902ad54-62e3-f8da-ea34-7af43f2f13ef,menuitem-cmdnum-property-visio
TOC,a41a7801-f363-db19-803d-ab9f9c750a2d,menuitem-cntrltype-property-visio
TOC,649a8f36-4f07-e96b-972d-dda542df234b,menuitem-enabled-property-visio
TOC,1d4672d6-98e5-0875-4884-42f7d3ede52b,menuitem-faceid-property-visio
TOC,354a86ac-b96f-1d3a-3d6e-3cd319b22f16,menuitem-index-property-visio
TOC,d8643162-6d8a-4558-d4e0-c563af680cb3,menuitem-ishierarchical-property-visio
TOC,eee46c53-4b9e-806d-c0be-7a4f907ee314,menuitem-menuitems-property-visio
TOC,4d815d6d-c5bc-ee4b-23f5-da8f02158bd6,menuitem-palettewidth-property-visio
TOC,25bc0665-7ab7-a6f5-c5ea-6ba895492fa0,menuitem-parent-property-visio
TOC,bcad69bc-790e-475d-ec4f-521a112393e3,menuitem-state-property-visio
TOC,3a7cd438-2a92-b85c-5a78-2895c990f146,menuitem-style-property-visio
TOC,fa0218de-5644-f2f0-9cad-d4d927349e00,menuitem-typespecific1-property-visio
TOC,d9b0f368-eb55-c07d-b91f-f67cafec1f92,menuitem-typespecific2-property-visio
TOC,8c8296f5-ccd4-258c-fb6a-1d2e0cd6d5fc,menuitem-visible-property-visio
TOC,ea490604-7cf4-e042-bd8d-4f7c95687a4b,menuitem-width-property-visio
TOC,402c270d-445d-a067-00cf-5f809eb23e01,oleobject-application-property-visio
TOC,9241135d-6c02-046b-02b4-f8d4b308878d,oleobject-classid-property-visio
TOC,efbbf903-12ba-e269-bb86-eb4ecc99e190,oleobject-foreigntype-property-visio
TOC,802c5651-96d0-511b-a403-7e43019bb051,oleobject-object-property-visio
TOC,8e0df870-1fd1-2470-aecd-4ec567246ee8,oleobject-objecttype-property-visio
TOC,694ae7e0-7bde-e3a2-8b04-21eae69c135a,oleobject-progid-property-visio
TOC,e86e5aa0-3cfb-140b-1584-1af7f91ec17c,oleobject-shape-property-visio
TOC,85860766-5b12-2604-2e16-01396da99d65,oleobject-stat-property-visio
TOC,469a78cc-5ee0-edf5-8efb-6bacd56dc57f,oleobjects-application-property-visio
TOC,5c3146b2-e2cf-165d-8432-e44b1da1593a,oleobjects-count-property-visio
TOC,a125e2cd-013f-f97a-d4ec-89043cc3bb4b,oleobjects-item-property-visio
TOC,e8f0b333-261f-f83f-a556-16b8f27170d9,oleobjects-objecttype-property-visio
TOC,ce8afa94-f3fb-4c4f-b3f0-4eef01a2e17e,oleobjects-stat-property-visio
TOC,53d4e175-4038-94c3-68e3-0a0cb2b8a79a,viewer-displayabout-method-visio-viewer
TOC,0aa19901-7bb8-6abe-cbff-4217381af336,viewer-displaycontextmenu-method-visio-viewer
TOC,4d31b711-2521-cfd3-7689-0bd8618126b1,viewer-displayhelp-method-visio-viewer
TOC,92578d7a-53a1-0597-e4b6-21444db0dad8,viewer-displaypropertydialog-method-visio-viewer
TOC,eafbba6d-6429-744a-facd-e3412916a4bf,viewer-followhyperlink-method-visio-viewer
TOC,31ede4e5-a7ea-c2b8-784e-2e4c7e8bd9ea,viewer-geterrormessage-method-visio-viewer
TOC,ad53c016-3a6b-617d-6cfd-93c489f03c69,viewer-getpageview-method-visio-viewer
TOC,8d33e759-793c-2e3c-3731-131fd51b415a,viewer-load-method-visio-viewer
TOC,5cfeabcd-37fa-ade7-2fe0-b1e19259f6cd,viewer-pan-method-visio-viewer
TOC,3b3160e3-f4b4-fec2-ae1c-ed274eb69217,viewer-selectshape-method-visio-viewer
TOC,669c8d29-9793-08a3-05ee-54aab77881bb,viewer-setpageview-method-visio-viewer
TOC,4b746cbf-2f81-b4ef-3f5e-4df93a543292,viewer-unload-method-visio-viewer
TOC,3eb5c8f9-ced0-a35b-172a-337f25a68d98,viewer-zoomtopoint-method-visio-viewer
TOC,80d4da31-55b9-abc8-9727-6ebd8ebe0ddb,viewer-zoomtorect-method-visio-viewer
TOC,da747b76-5b15-bc0b-c115-742278fb495f,menuset-builtin-property-visio
TOC,0339406b-b311-b5f2-8c38-2aeb86916e4c,menuset-caption-property-visio
TOC,66e238f9-56e5-61e5-5e96-4a9387a8d59d,menuset-enabled-property-visio
TOC,99eee623-eaa2-c860-0a52-3dda15d24a82,menuset-height-property-visio
TOC,84420efe-dcce-0f39-12f8-5c5e1dda845f,menuset-left-property-visio
TOC,507d64e5-fcb4-74dc-ece6-9fad28b0379d,menuset-menus-property-visio
TOC,518558c5-187f-2a19-892d-34f1ee9557e7,menuset-parent-property-visio
TOC,2e970661-b8d6-a886-ad26-89759272af9d,menuset-position-property-visio
TOC,266b1ec8-0d30-538a-bad2-13f2dbcabddf,menuset-protection-property-visio
TOC,70cd9ace-8792-07e3-f7a7-fcb7b3987dbf,menuset-rowindex-property-visio
TOC,d1971b55-a03d-dbd7-608f-8b7c88f526c6,menuset-setid-property-visio
TOC,909aadc6-bf27-06df-f272-7d6883c1c2e6,menuset-top-property-visio
